782 1 0.642264 7.76318 7.28769 1.234 -3.93534 1.46982
783 1 1.81399 7.73662 7.14853 -1.84038 1.79872 -1.26358
784 1 2.75371 8.34982 7.49567 -1.04041 -0.719482 -2.31015
785 1 3.66348 8.16439 7.06751 -1.2313 0.487664 -0.968523
786 1 5.11801 7.8477 6.93466 0.367283 -0.94595 -0.255007
787 1 5.347 7.91486 7.90602 -1.83018 2.55147 -1.94283
788 1 6.46121 8.37092 7.47463 0.715775 3.29398 0.632924
789 1 7.5831 7.82401 7.53208 0.96899 -0.232181 0.397248
790 1 8.40291 8.09861 8.05515 -1.92838 0.850787 2.02946
791 1 0.850506 8.88619 7.47613 -0.185622 -2.01494 0.705964
792 1 1.86102 8.57689 7.63711 -2.10211 -1.76939 -3.85771
793 1 2.71551 8.93919 6.5641 2.63639 -0.307121 1.95086
794 1 3.66049 9.32772 6.86818 1.76985 -2.0708 0.91644
795 1 4.35996 8.72548 7.60228 1.80299 -0.516269 -3.00197
796 1 5.56565 8.65546 7.30065 -1.8271 -1.76652 -1.38757
797 1 6.3568 9.39202 7.45237 -0.318674 -0.987212 0.639138
798 1 7.45908 9.08688 7.47361 -1.37474 1.99179 0.311114
799 1 8.09714 8.50523 7.14484 -0.406456 -0.212387 0.389801
800 1 8.91017 8.59024 6.71564 2.09098 -1.84965 -1.97083
801 2 0.474704 0.532482 7.86654 -1.18543 0.922903 -1.2695
802 2 1.38149 0.798213 8.22943 -1.79789 -0.428644 0.872602
803 2 1.89427 0.0207765 7.95515 -1.23463 -0.952345 0.395387
804 2 2.804 0.428027 8.21977 -1.92401 1.71403 2.38095
805 2 3.74725 0.58035 7.55779 0.24079 1.76317 -4.34834
806 2 4.63 1.15943 7.20249 0.47783 2.65378 -2.23323
807 2 5.9648 0.291966 8.14192 -2.3511 -2.04186 -0.998136
808 2 7.05631 0.399819 7.15367 -0.0596862 2.70478 -4.40218
809 2 8.22984 0.586295 8.31227 -3.48534 -1.13259 1.2037
810 2 8.84476 9.28094 8.93886 -3.44099 -1.52485 0.011653
811 2 0.431574 1.02726 8.57051 -1.97225 -1.37331 -1.57499
812 2 0.864313 1.7013 8.02795 2.47667 -3.15914 -0.730894
813 2 1.698 1.57198 8.09103 0.676683 -1.94005 -1.62323
814 2 2.9109 1.18186 8.18817 1.13157 -3.09345 3.80607
815 2 4.44726 1.72106 7.80628 -1.44691 -1.56822 -1.62619
816 2 5.43086 1.10119 7.76725 -1.68764 0.0613039 -0.595408
817 2 5.80258 0.941506 8.55305 0.104545 -2.7252 -0.331684
818 2 7.18597 1.85963 8.03406 1.15073 0.49263 1.34234
819 2 8.01147 1.56658 8.20116 -0.0561405 0.7017 0.603667
820 2 8.74768 1.82843 7.94436 0.0673349 1.47092 -0.311805
821 2 0.0810308 1.79705 7.6719 -1.22449 1.31035 -1.64933
822 2 2.17675 2.44441 8.27526 2.69352 0.724601 -0.167498
823 2 2.73661 2.64146 7.78457 1.50292 1.25953 1.03329
824 2 3.97939 2.31784 8.17092 2.24797 -0.986016 0.464763
825 2 4.64153 2.73434 8.07029 3.791 2.72831 0.143381
826 2 5.09417 2.12407 8.40489 0.645984 -2.1511 -0.171459
827 2 6.13586 1.91881 8.27214 2.69457 -1.1393 3.00744
828 2 7.29442 2.68908 7.94701 0.45166 -0.423176 -1.55376
829 2 8.14207 2.45541 8.01514 4.48953 5.08617 -0.321938
830 2 9.08205 2.60742 8.03636 0.232017 -1.42854 3.29047
831 2 0.485156 2.52255 8.10035 1.44672 0.90303 -0.942851
832 2 1.01875 3.02391 8.45112 -0.0942454 2.78556 1.05908
833 2 1.96067 3.35248 8.47281 0.112568 -0.762263 -2.01197
834 2 3.58911 2.86755 7.63986 -2.0413 -0.861877 -3.30032
835 2 4.51209 3.65507 8.78535 -1.49295 -1.16111 -2.00365
836 2 5.41836 3.22393 8.7846 1.5519 -0.116331 0.893989
837 2 6.12493 3.46592 7.56898 -1.48202 -0.791655 -0.881019
838 2 7.02263 3.91565 8.0635 3.67205 -3.2874 0.721915
839 2 7.75115 3.33196 7.76864 -2.93018 0.120018 0.848472
840 2 9.31591 3.28992 7.88556 1.75791 1.78924 -2.63974
841 2 0.526081 3.74418 8.23959 -1.845 0.223149 2.32316
842 2 1.85501 4.34192 7.90274 -0.188132 -1.38492 0.813698
843 2 2.62026 3.9456 7.96523 -1.84455 -1.25694 -2.67613
844 2 3.58685 3.82635 7.66299 -2.81426 -0.984349 -1.87433
845 2 4.47864 4.1495 8.1438 -0.966915 2.18774 2.6087
846 2 5.2808 3.5485 7.68035 0.617103 0.91018 1.62284
847 2 5.43952 4.21923 8.31974 -3.73551 -4.63338 1.89354
848 2 6.63892 4.70997 8.16086 2.0202 0.0677479 -0.420363
849 2 7.42397 5.03017 7.87109 0.280879 1.0608 -1.12706
850 2 8.77283 4.28879 8.3036 -0.116566 -1.89206 0.549121
851 2 0.794434 5.38253 8.63268 0.565203 2.61314 -0.167357
852 2 1.60971 4.85215 7.28318 -0.121834 -1.11255 -2.05682
853 2 2.86362 5.61386 7.92433 1.09468 1.89381 -2.66239
854 2 3.60025 5.55213 7.8623 -0.126435 1.2066 0.358864
855 2 4.1527 5.32927 8.47145 3.04043 -1.01736 -2.25792
856 2 5.01494 4.71046 7.9584 0.3695 0.582601 -2.91149
857 2 5.85237 5.13728 8.29036 -0.214177 -3.50603 -1.12067
858 2 6.6359 5.51373 7.79342 1.11125 -0.481338 -0.46824
859 2 7.84559 5.826 7.6372 0.0711554 -0.285886 2.35564
860 2 9.31404 5.23774 7.36494 0.809578 1.2476 -2.34773
861 2 0.707634 6.82285 7.99447 -0.369529 -0.100013 1.79051
862 2 1.45068 5.46349 8.22805 0.0435886 -0.56032 -3.03313
863 2 2.82218 6.63789 6.91913 2.7292 -1.0484 -4.963
864 2 3.79453 6.38098 8.19531 4.31997 0.0998032 0.704164
865 2 4.63037 6.2886 7.99753 2.21845 -3.47949 -2.34678
866 2 4.87455 5.89184 8.7786 -0.402717 1.71712 2.40736
867 2 6.44877 6.41641 7.49417 3.2233 -0.883569 -2.80997
868 2 7.41238 6.35941 9.25005 -5.49531 3.33694 1.60482
869 2 7.91407 6.53317 8.44462 -4.04816 -4.00196 1.79404
870 2 8.71698 6.39125 8.15894 -1.15202 0.402142 -0.551971
871 2 0.351018 7.54477 8.48896 -0.591889 2.02576 2.18834
872 2 1.44901 6.34442 8.20278 -2.42433 0.37251 0.351556
873 2 2.32047 7.11925 8.21078 -2.78351 -1.39228 0.331297
874 2 3.06726 7.27704 8.41288 1.92748 -0.401059 1.49304
875 2 4.00262 7.14525 7.53393 0.311726 0.363419 0.656635
876 2 5.01731 7.14209 7.58166 -2.8241 -4.67834 -0.823099
877 2 5.99433 7.17436 8.48316 -4.69245 1.65871 4.18652
878 2 6.80303 6.79366 8.2479 -1.02366 -0.52727 -1.83131
879 2 7.48264 6.74756 7.67733 1.5694 -1.44932 0.992345
880 2 8.1106 7.27146 8.36226 -4.91083 0.517364 0.360223
881 2 0.629227 8.35706 8.08827 -0.755661 0.0558996 1.18676
882 2 1.38184 7.16472 7.73427 1.69798 -0.156619 -1.73279
883 2 2.06146 7.88287 7.88976 -1.16097 1.92464 0.701536
884 2 3.39318 7.71406 7.72806 -2.41738 -1.50822 -1.68642
885 2 4.43355 7.93408 7.54695 -0.176015 0.470259 -0.68243
886 2 5.13456 8.62992 8.27627 -3.47886 2.55363 3.54304
887 2 6.1161 8.19512 8.54162 -2.9509 -1.22633 1.00079
888 2 6.80434 7.64415 7.94578 -2.67398 -2.9476 1.636
889 2 7.76846 8.56988 7.96267 0.607707 1.37286 0.717907
890 2 9.09378 8.47528 8.52612 1.16681 5.23555 -0.569357
891 2 0.228552 9.1197 7.94938 0.234996 0.994547 0.219529
892 2 1.43409 8.87044 8.33466 -1.08475 0.665134 1.4994
893 2 2.65862 8.7524 8.19691 0.912526 -2.36808 -1.51193
894 2 3.36836 8.72503 7.75054 0.796795 -0.155252 0.131196
895 2 4.02463 8.32115 8.18324 -3.14648 -2.77985 -0.430876
896 2 4.7046 9.29997 8.1243 -4.10517 -1.01903 -0.785994
897 2 5.94658 8.94445 8.03308 -2.11749 -0.350991 3.51813
898 2 7.0385 8.53763 8.06733 -1.53603 0.162261 -0.587347
899 2 7.27968 0.0293179 8.25583 -2.20499 -0.147906 0.523071
900 2 8.68253 8.77609 7.60885 -1.96121 0.384126 -3.52305
901 2 0.128411 1.01353 9.22916 -4.18563 1.21151 -2.72507
902 2 1.35816 0.165659 8.76292 0.467282 1.70738 -1.98846
903 2 1.99314 0.804264 8.75394 1.38091 -0.718464 -0.157294
904 2 3.49838 1.17126 8.94075 -2.14235 -2.94941 0.244803
905 2 3.79945 9.08073 8.41912 -5.45752 -3.61213 1.51774
906 2 5.03266 0.769264 8.67444 0.213399 -1.94094 0.640008
907 2 6.27788 0.525393 9.21701 -3.91675 2.57698 -0.083462
908 2 6.71181 0.574797 8.37843 3.40637 1.829 -1.90838
909 2 7.56182 0.850922 8.502 -0.486898 -0.436004 -0.327599
910 2 8.3831 9.09433 8.29298 -0.451961 -4.03407 0.201147
911 2 1.04911 1.56088 8.78711 -1.74169 -1.91367 -0.00637829
912 2 1.42337 0.819944 0.138325 1.61227 -0.52906 0.237242
913 2 2.64196 1.90075 8.78831 2.21647 2.4452 1.50572
914 2 3.38801 2.06871 9.16905 -0.350628 0.05203 3.07441
915 2 4.26087 1.65925 9.0065 1.16276 -0.309337 0.107415
916 2 5.21511 1.54627 8.84388 -2.19162 2.06017 0.739413
917 2 6.58717 2.19094 8.96643 -1.10877 1.85828 0.699318
918 2 7.32564 1.69383 9.09407 1.01867 -1.52077 1.56232
919 2 8.24243 1.44483 9.0173 -2.66727 -0.0746911 -0.147531
920 2 8.7299 0.816324 8.8045 -0.581367 -1.17014 -1.0008
921 2 0.909024 2.4735 9.07962 0.941207 -0.704458 1.99696
922 2 1.78677 1.75095 8.91314 2.6021 -0.140277 -0.748487
923 2 3.45213 2.68277 8.68025 -0.694643 -0.253285 -1.23505
924 2 3.98811 2.97211 9.31088 -0.56447 1.05102 1.67881
925 2 4.59883 2.38464 9.13281 1.51126 2.31967 0.144043
926 2 5.56585 2.40312 9.23652 3.5777 -3.10578 1.85014
927 2 6.4039 2.94295 8.11412 1.99667 -3.25612 1.16321
928 2 7.59108 2.36473 8.64656 1.65126 -1.72617 -2.30643
929 2 8.42962 2.36327 8.84156 -0.188111 -2.78015 3.56679
930 2 0.0655969 1.97154 8.7484 -2.59851 -0.235581 -0.712004
931 2 0.420215 3.19297 8.90851 -1.54154 -3.2253 -1.27337
932 2 1.77194 2.79633 9.10967 -0.744018 -1.96695 -1.15276
933 2 2.59799 3.37683 9.28527 0.788577 1.41006 -1.66433
934 2 3.78281 3.3377 8.37098 -0.453608 3.49262 1.30611
935 2 4.66606 3.25472 0.165021 4.15144 1.25956 2.92024
936 2 5.65522 3.16949 0.159441 0.598449 -1.27496 2.2335
937 2 6.19022 3.83836 8.59157 2.61239 -0.585402 -0.381072
938 2 6.97591 2.97683 8.72592 -0.87934 0.529319 1.41609
939 2 7.71745 3.69394 8.60117 -2.99577 1.43753 0.316172
940 2 8.78051 3.24754 8.61551 0.0792513 0.345578 -0.124884
941 2 0.806292 4.66858 8.97924 -1.62994 -1.04276 -2.7108
942 2 1.28789 3.88408 8.72138 -0.389328 0.557322 2.0594
943 2 2.30266 5.14131 8.54653 3.59228 1.81788 -1.85349
944 2 2.93024 3.93462 8.67902 -2.21158 2.16675 -0.163594
945 2 3.80921 4.2454 9.01095 -1.08376 4.67647 -0.535307
946 2 5.24511 3.97346 9.07048 1.12195 0.615463 2.13587
947 2 6.72264 4.2168 9.11901 -1.57115 0.785382 -0.909574
948 2 7.48424 4.37934 8.913 0.300754 -1.15998 1.87334
949 2 8.38551 3.90722 8.99928 -1.59897 1.39464 2.2394
950 2 9.2472 3.84796 8.82835 -0.0926897 -0.625813 1.32528
951 2 0.191367 4.53717 7.99726 -1.26111 -1.47821 -0.516009
952 2 1.01953 4.48987 8.10821 -2.99969 -1.68651 1.16883
953 2 1.98932 4.94729 0.123921 1.65265 1.49094 -0.493155
954 2 3.56449 4.91772 8.59171 -2.6976 1.10377 -0.223221
955 2 4.61686 4.48337 9.09335 2.57853 3.50417 -0.321935
956 2 5.07229 4.99666 8.78495 -1.50748 4.30492 -0.255204
957 2 6.81122 5.05725 8.84359 0.487142 3.23408 -0.223639
958 2 7.5385 5.55745 8.70677 3.45264 0.408013 2.8191
959 2 7.96684 5.02477 8.47942 0.696231 2.89199 0.78151
960 2 8.91047 5.32188 8.62823 -0.188156 -1.83597 5.24608
961 2 0.751022 5.20703 0.162558 -0.651977 -0.05925 0.9726
962 2 0.94045 6.40966 9.38612 -0.577161 -1.07175 3.23173
963 2 2.48198 6.32376 7.88959 -1.09912 -0.30461 -1.21853
964 2 3.05513 6.31026 8.53778 -2.32548 4.15186 0.292152
965 2 3.75593 5.83835 9.13858 -0.238582 -0.724738 0.715767
966 2 4.60142 5.60748 0.0189128 -1.26734 0.775156 -1.18127
967 2 6.02227 6.06023 8.11923 -1.73332 0.896909 -2.77668
968 2 7.14531 6.24698 0.796187 -4.01192 0.347519 -1.24815
969 2 8.40937 5.83888 8.82085 1.04134 1.54497 -0.898372
970 2 0.0831571 6.08025 8.6629 0.766592 0.47453 -1.47703
971 2 1.0118 7.44064 9.03848 1.35882 0.265039 2.81369
972 2 1.8825 7.29819 8.83605 -2.17109 -1.07113 -1.63927
973 2 2.60379 7.8273 8.75106 3.25955 2.08463 -1.68101
974 2 2.86655 6.95941 9.36857 -2.76893 -2.15869 -1.05889
975 2 4.46712 7.15614 8.46659 -0.326206 -1.9864 0.874325
976 2 5.24588 6.80897 8.43574 -1.48553 0.483074 -0.15241
977 2 6.60285 6.4405 8.99387 -2.55431 -3.17174 -2.10229
978 2 7.39529 7.11141 8.77936 -1.87021 -1.87093 0.137128
979 2 8.05387 6.89476 9.37054 0.906246 -1.51791 2.04607
980 2 8.97679 7.10151 8.89318 -3.20837 1.47635 1.34247
981 2 0.0961426 7.6658 9.34087 2.29045 0.41526 -2.75392
982 2 1.22929 8.02216 8.49881 2.47602 0.817824 -2.91775
983 2 2.03799 8.48294 8.57326 -1.3651 -1.54098 0.572758
984 2 3.29684 8.35706 8.53771 3.82116 0.237853 -0.0296272
985 2 3.95001 7.64536 8.6985 0.38572 1.462 1.13371
986 2 4.74118 7.99312 8.46139 -0.0208429 2.73496 -3.36753
987 2 6.49202 8.61769 0.0810336 0.70922 0.749665 0.907941
988 2 6.81532 7.78268 8.78841 -0.181815 1.29574 -3.34321
989 2 7.52645 7.84175 8.30229 -0.286444 3.10474 -0.502382
990 2 8.56503 7.81368 8.79598 -1.06815 0.451706 0.131982
991 2 0.521787 9.32988 8.79786 -3.11333 0.603018 2.27729
992 2 0.965421 8.67837 9.26987 0.0225147 -0.889155 -0.416446
993 2 2.38917 9.25106 8.75607 0.0554196 -0.379467 0.37499
994 2 3.61959 0.434919 8.82869 3.81934 -0.216364 0.434482
995 2 3.71333 8.44382 9.19852 -2.46085 0.950714 1.75148
996 2 4.74595 8.58286 8.97822 -0.436091 -0.148806 0.932208
997 2 5.29248 9.1888 8.95042 1.07473 -1.47635 1.62573
998 2 6.55176 9.07534 8.71804 -0.60615 2.66327 0.210554
999 2 7.32734 8.48339 8.94273 -2.17687 -2.8838 1.20473
1000 2 8.14068 8.42301 9.04168 -0.568892 2.65475 -0.391007
