782 1 0.152538 7.59069 8.19687 0.435819 -1.46705 1.93714
783 1 1.63506 7.5186 7.18421 -0.259018 -0.793658 -2.85555
784 1 2.47033 8.32909 7.18119 -0.868209 1.49307 1.15732
785 1 3.93464 8.54717 7.09835 0.306181 -0.0256856 0.0651512
786 1 5.04864 7.23244 6.7672 -0.150777 0.0274669 -0.0606683
787 1 5.43867 7.88609 8.10066 -3.04834 4.21966 0.0953557
788 1 6.52465 8.85874 7.39721 0.651107 1.33555 1.11346
789 1 7.04345 7.77283 8.42091 -4.46594 -2.83082 3.82906
790 1 8.03061 8.12392 7.85213 -3.00923 2.19212 2.25404
791 1 0.420148 8.45507 7.77877 0.565546 -0.761437 -0.775514
792 1 2.00492 8.72489 8.13104 -1.1781 -0.528346 -0.890599
793 1 2.7722 8.94711 6.02754 -1.54002 -1.67336 -0.729673
794 1 3.64392 9.32392 6.5742 0.969406 1.85227 -0.347179
795 1 4.6519 8.37164 7.81187 -1.34974 1.99578 -1.21766
796 1 5.73445 8.34369 7.16415 -1.40131 -1.04519 3.83586
797 1 5.98808 0.170675 8.16101 -1.91661 -0.0166529 0.848907
798 1 7.55171 9.10134 7.51158 -0.802912 0.658397 -2.00616
799 1 8.30602 8.0832 6.86606 -1.32718 -3.10327 -0.352454
800 1 9.15598 8.89804 7.19966 2.67082 2.06917 1.92973
801 2 9.17831 0.704796 7.11702 -2.08639 1.77904 -0.877233
802 2 1.22353 0.586514 8.58182 -2.36543 0.547073 1.31721
803 2 1.99768 0.0835458 8.45554 -2.33396 -3.00392 1.80128
804 2 2.95491 0.346163 8.47858 1.76383 -0.0804741 1.20588
805 2 2.89757 0.341296 7.14394 -1.21674 -1.52098 -3.44523
806 2 4.67309 2.36971 7.13562 -0.735998 2.31928 1.79548
807 2 5.32278 0.432123 8.28943 -2.25257 -0.11863 -0.902875
808 2 6.70759 0.783895 7.23847 -0.397844 3.09514 -1.29942
809 2 7.94301 0.348709 8.16781 3.22382 -0.66923 -0.462394
810 2 8.20715 8.84964 9.37821 -1.14228 2.79131 0.135653
811 2 0.361676 0.56971 7.91111 -0.488106 -3.4653 -0.298405
812 2 0.828806 1.82565 7.84852 4.61758 -1.67799 -4.86857
813 2 1.9933 1.96584 8.04142 -0.71168 2.25219 -1.09676
814 2 3.48936 1.02951 8.14897 4.37833 1.07449 -0.394583
815 2 4.43375 1.91812 7.79953 0.799528 2.59796 -0.0972833
816 2 4.58445 1.42681 7.09616 -0.930246 2.1958 -2.87943
817 2 4.96369 1.39436 7.96274 -1.67892 -1.13378 -0.678496
818 2 7.20613 1.23773 7.84802 -4.5372 -0.133092 2.56208
819 2 8.09219 1.07572 8.36947 2.63999 4.90425 1.0641
820 2 8.67282 1.40328 7.73501 2.20719 0.311696 0.170962
821 2 9.38448 2.36855 7.31439 -0.410651 1.54812 -0.0743358
822 2 2.07187 2.60773 8.52461 -0.508642 0.487588 0.677637
823 2 2.84141 3.00458 8.30883 1.34797 1.42836 -0.573403
824 2 4.89235 2.53682 8.24911 1.37891 -0.109826 0.44575
825 2 5.31898 3.27844 8.51374 1.11612 1.97314 0.793219
826 2 6.17405 2.80519 7.38401 0.506083 2.33985 0.486427
827 2 5.83131 1.92141 8.20004 1.64399 2.55934 2.60494
828 2 7.83224 2.73433 8.15888 -2.10021 -1.9583 -2.40738
829 2 8.30614 3.398 8.35884 -1.42193 3.90795 4.92478
830 2 8.89507 2.70339 8.46923 -0.422019 -1.43405 0.663209
831 2 0.200429 2.45097 8.20918 2.04889 -0.487752 -1.63126
832 2 1.22006 3.23144 8.45609 -0.837393 -0.189246 -1.16784
833 2 2.06503 3.45092 8.66823 3.71761 1.01183 1.45232
834 2 3.31408 2.38118 7.73413 -1.14176 -3.95731 -0.217291
835 2 4.80247 3.5954 8.99032 0.347575 -1.93972 1.9973
836 2 5.80128 3.51557 9.26034 1.55548 -1.10661 0.059152
837 2 6.43383 3.73311 7.47659 -0.260471 -2.75963 -2.61051
838 2 7.04872 4.03148 8.05443 -0.981978 2.7526 3.97099
839 2 7.72574 3.88647 7.64531 -0.918873 2.00456 -1.03664
840 2 0.0551035 3.36281 7.32303 -1.21965 -1.09374 -0.56082
841 2 0.211607 3.35888 8.11179 -2.03152 -3.89449 1.54801
842 2 2.17503 4.18128 8.65926 -0.73931 -2.39466 2.63126
843 2 2.71311 3.93369 7.93157 -1.08814 0.486202 -0.658249
844 2 3.95183 3.45131 7.60248 0.514204 -0.700095 1.70051
845 2 4.41204 4.31752 8.41475 1.39122 -0.755604 1.2037
846 2 4.98674 2.9526 7.59503 0.932396 1.81919 -3.58334
847 2 5.2855 4.1669 7.82998 -0.182452 -1.16403 2.2899
848 2 6.77813 4.87481 8.24028 1.21234 -2.39178 -0.162908
849 2 8.2613 4.95351 7.98969 1.78576 -1.08679 -1.67095
850 2 8.23064 4.1959 8.22981 -1.26359 1.93333 2.0233
851 2 0.704065 5.72452 8.95969 -1.58186 3.61653 -0.972737
852 2 1.45188 4.65269 7.15213 3.01354 0.856829 1.67563
853 2 2.69823 5.4964 7.69788 -2.80667 1.05391 -3.06945
854 2 3.74997 5.24095 7.28394 3.72657 -0.594436 1.01426
855 2 4.80387 5.79213 8.48081 -0.0612681 -1.85385 4.53237
856 2 4.21757 4.20903 7.56299 -1.09477 -3.09486 -3.13855
857 2 5.51389 4.66856 8.4045 1.71298 2.241 2.42791
858 2 6.3928 4.89271 7.27648 -2.94959 -1.78771 2.30197
859 2 7.76682 6.11685 7.80118 -2.11277 0.584203 -1.39792
860 2 0.441025 4.68993 6.60247 2.26287 -0.308006 2.77581
861 2 0.924182 6.80186 8.14659 3.50066 -0.596362 2.11845
862 2 1.54005 4.74283 8.07393 -2.0248 -0.0419774 -3.11503
863 2 2.47856 6.53598 6.78046 0.154448 1.30654 3.52106
864 2 3.46181 6.34211 8.04296 -1.14034 0.502638 2.1004
865 2 4.65054 6.04322 7.6575 0.814203 2.42623 0.147581
866 2 5.24762 6.46184 8.67134 -0.568089 2.16993 -1.34934
867 2 6.94343 5.92026 8.0298 -1.97746 0.319793 1.7197
868 2 6.73549 6.42405 0.208931 -0.994338 0.917965 2.63293
869 2 7.98477 6.61524 8.399 0.758245 -0.578125 0.0469266
870 2 8.71725 6.19067 7.64182 0.522452 -2.1797 -0.341147
871 2 9.23798 7.79576 9.01732 -0.317254 0.47606 -0.0365928
872 2 1.14614 5.85448 7.67517 -2.81143 1.41279 2.73236
873 2 1.88675 6.99875 7.88097 -2.07912 0.462088 4.18961
874 2 2.57712 7.37429 7.82125 -0.541213 -1.24244 0.0230945
875 2 4.11278 7.0594 7.64791 2.03735 2.27797 -2.52513
876 2 4.38896 6.59721 6.86786 -0.00658144 -0.69752 -3.42518
877 2 5.43018 7.26791 8.45968 0.581864 -1.63235 1.32026
878 2 6.25807 6.15716 7.64635 0.0618872 -3.23793 -0.846182
879 2 7.32047 7.16106 8.05981 -0.637289 -1.28609 -2.23602
880 2 8.06726 7.38804 8.34891 -0.019177 0.841982 1.79565
881 2 0.280879 8.36809 8.68323 0.54796 -1.54032 -0.772842
882 2 0.872709 7.83976 7.89743 -1.54555 1.49821 0.422797
883 2 1.84908 8.06403 7.67242 -1.16079 0.947589 -2.80967
884 2 3.20053 7.9242 7.20332 -2.38683 -1.28596 -2.54068
885 2 4.97241 8.17991 7.02605 -1.75654 1.91052 -1.99773
886 2 4.683 9.35018 8.08883 0.888134 -3.15068 0.292337
887 2 6.53954 6.92145 8.10952 1.47976 -2.18033 1.16405
888 2 6.49075 7.49352 7.02939 0.124637 1.85621 -2.54352
889 2 7.17542 8.41044 7.88976 -4.09595 3.14833 0.195942
890 2 9.01186 8.59702 9.0114 -1.48092 0.4546 0.779321
891 2 0.0829952 9.12046 8.04118 4.27275 2.82435 0.242575
892 2 0.716996 0.0688773 8.5237 -1.75196 2.19265 0.297733
893 2 2.65142 8.1624 7.98171 0.74606 -2.11849 2.16093
894 2 2.94707 8.96808 6.80319 -0.706911 1.85441 -1.8387
895 2 3.64634 8.02036 7.98803 -2.06839 -1.71536 1.02998
896 2 4.17322 0.208546 7.2884 -0.659247 0.298603 3.12729
897 2 5.24555 8.77372 7.72168 -0.0632602 -0.842283 0.303533
898 2 6.13143 8.24151 8.16864 -0.774466 -0.689076 -2.98747
899 2 6.67753 8.94666 8.14152 0.10087 -1.41514 1.60414
900 2 8.37665 8.87415 7.09665 -1.93302 0.844596 -2.81388
901 2 9.119 0.876252 0.0625606 0.820007 -2.47822 -0.717688
902 2 1.45344 9.06922 9.07443 1.05591 -1.80009 -3.63876
903 2 2.25138 0.76474 8.83542 -1.18675 -1.82486 1.29628
904 2 3.55607 1.44747 0.390352 -3.72509 0.166021 -1.3974
905 2 3.05929 8.99034 7.63478 0.248711 -3.06015 -1.95094
906 2 4.93762 1.27134 8.90189 2.61612 0.925065 2.46326
907 2 6.09352 0.348048 9.1827 -0.688927 -0.90945 1.06111
908 2 6.47235 1.21798 8.41642 3.28661 1.15106 3.55453
909 2 7.4036 0.871485 8.82423 1.76109 0.354891 -1.6502
910 2 7.99561 8.81805 8.12666 -0.254077 0.631424 1.14326
911 2 0.374178 1.13028 8.96135 -0.984987 0.342481 -1.54126
912 2 1.19462 0.584998 0.05537 0.908991 0.347689 -2.06372
913 2 2.65469 1.45679 9.06072 0.811576 -1.11151 3.60507
914 2 3.3684 1.93208 9.17323 -0.244028 -3.21822 -0.169856
915 2 4.69648 2.02131 8.8026 -1.94983 2.98303 1.34311
916 2 6.17712 1.40077 9.37611 -0.0564033 -2.17043 -1.22635
917 2 6.34051 2.15733 0.265335 1.19737 1.14235 2.56505
918 2 7.01459 1.57258 9.27304 -1.28564 -0.213236 -2.80183
919 2 8.47572 1.29635 9.10561 -0.991428 -0.781537 -0.0765649
920 2 8.40433 9.1483 8.73231 -1.32797 2.55689 -0.00288269
921 2 1.27981 1.41122 8.45984 0.707812 1.6087 -3.09642
922 2 1.97681 1.75801 8.79524 -1.10215 1.2815 -1.47258
923 2 3.83876 2.58945 8.56868 -0.555878 -1.13161 5.09671
924 2 3.89018 3.57355 0.230507 2.35116 -0.0834699 2.65573
925 2 5.55916 2.05845 8.86164 0.2372 -1.85462 -1.35627
926 2 5.47382 2.29441 0.612091 -1.24953 1.65857 -1.93297
927 2 6.82035 2.50253 8.37704 1.67898 1.75156 -2.41276
928 2 7.4618 2.01624 8.72617 -4.102 2.30486 3.70039
929 2 8.5112 1.8984 8.3963 2.61079 1.46353 -2.33843
930 2 9.30749 1.56649 8.26579 -1.05823 -0.53015 -0.827015
931 2 0.70511 2.91855 8.95047 2.45551 3.69087 0.134236
932 2 1.46191 2.17905 9.24391 -4.11947 1.81739 0.0615899
933 2 2.58491 3.03178 9.24594 1.43905 3.30864 -1.08337
934 2 4.07734 3.4036 8.66021 2.03973 -1.35063 0.544712
935 2 4.76217 3.76989 0.635381 -0.594974 2.53517 -0.696906
936 2 6.1613 3.26585 0.564782 -0.495254 0.330183 0.367382
937 2 6.31695 3.5675 8.27612 -0.116202 0.793942 -4.17149
938 2 7.22914 3.11914 9.23549 -4.12692 1.60211 3.04889
939 2 7.75516 3.8497 8.87608 2.8379 -3.96317 -2.63424
940 2 8.88675 3.69649 8.81499 -0.157433 -0.234798 1.09166
941 2 0.41978 5.00061 8.35857 1.04725 0.85996 0.218974
942 2 1.2442 3.91383 9.04768 -3.31353 -0.292551 -0.66231
943 2 2.23824 5.18489 8.49005 0.552471 4.8383 0.561095
944 2 2.99289 4.33355 0.0241092 2.72563 0.767285 5.39844
945 2 3.45117 4.8147 8.65708 -3.09619 1.94153 -3.92529
946 2 5.45436 4.48427 9.3843 -0.39601 3.4777 2.53236
947 2 6.79371 5.2741 0.248224 0.141032 0.137306 -0.887824
948 2 7.306 4.65929 9.37564 3.19194 0.085361 3.86993
949 2 8.35026 4.18451 9.29564 2.01939 5.12835 -0.141858
950 2 0.126073 3.60246 0.0704991 2.9987 0.541337 0.582901
951 2 9.15538 4.73208 7.53073 -4.2969 -0.37274 -4.4149
952 2 0.631104 4.15646 7.76725 -2.63578 -0.440685 0.149922
953 2 1.77666 4.74111 9.26429 0.791781 -0.64616 -0.296201
954 2 3.41829 5.43645 8.05383 4.57667 -1.40177 -2.40712
955 2 4.28717 5.0419 9.08512 1.24919 -0.498156 -0.83785
956 2 5.07635 5.10282 9.27406 0.860989 0.895436 2.57757
957 2 7.74886 5.53507 8.60684 2.3882 0.849997 0.38505
958 2 8.41888 5.73466 8.31937 -1.96214 -1.40788 0.33991
959 2 9.17983 5.43378 8.87802 1.32577 -0.428919 -3.20607
960 2 9.01315 5.25936 0.442977 0.79013 -0.0572594 -1.61731
961 2 0.927972 5.81634 0.665317 -2.6249 5.46098 2.00736
962 2 1.36677 6.4142 0.108809 3.24342 0.695035 -1.79987
963 2 2.33844 6.22829 7.85308 0.833119 0.428042 -1.54075
964 2 2.39722 6.07781 8.61693 -0.196023 -0.620753 -0.272624
965 2 4.01973 5.83837 8.92647 2.98503 -0.597334 -2.61326
966 2 4.22496 6.54828 0.112749 -1.7059 4.35624 -2.02519
967 2 5.52434 5.83644 8.13644 -0.159648 -2.8014 -0.564262
968 2 7.62144 6.50924 0.601904 0.369934 -2.35245 -0.733041
969 2 9.13931 6.21623 8.51496 1.71585 1.55438 -2.73358
970 2 0.0393618 6.96729 8.71005 0.216243 0.389005 -0.0579673
971 2 0.639596 7.87202 9.24608 -0.230157 1.59741 -2.96692
972 2 1.21916 7.34901 8.87085 -1.88026 0.501498 -2.45371
973 2 2.89118 7.76179 8.6928 3.4339 0.418481 -0.583145
974 2 2.67536 6.76631 0.0117836 1.4127 -1.75246 1.84846
975 2 4.42808 6.65164 8.37612 -2.43183 -1.19489 -0.292803
976 2 5.56359 7.58979 7.3974 -0.189067 0.190614 -1.53312
977 2 6.42269 5.82178 8.82375 4.40803 1.08112 2.80241
978 2 6.74821 6.7496 8.90423 -0.968507 1.16192 0.14885
979 2 7.81937 6.37615 9.26239 0.103353 -1.80899 -1.66283
980 2 8.89558 7.22642 9.39805 0.178854 -0.29608 -2.1168
981 2 8.79666 8.46014 0.875098 -0.176173 2.90126 3.50493
982 2 1.17688 8.81874 7.95572 0.956437 5.53741 -0.29253
983 2 1.88522 7.62767 8.35418 0.886503 -0.806839 -0.829168
984 2 3.09273 8.55127 8.48916 -0.733432 -0.951664 -1.78961
985 2 3.60214 7.35661 8.47514 -1.91592 -2.1338 2.35266
986 2 4.81809 7.54721 7.58489 -0.317609 -0.384639 0.528321
987 2 5.97911 7.93016 0.377635 0.419122 2.3345 -2.05762
988 2 6.23473 7.59066 8.93216 -2.99832 1.29088 0.00949212
989 2 7.99113 8.36132 8.83846 -0.0640254 2.02711 -0.598355
990 2 8.76906 7.86667 8.41228 2.74908 1.91586 -2.2604
991 2 9.34942 0.188861 8.84726 -0.764858 3.70515 1.57517
992 2 0.642568 8.93398 9.18953 1.27868 -0.22307 -0.280239
993 2 3.01473 9.09794 9.20652 -3.09136 2.20178 1.04627
994 2 4.3314 0.569593 8.82553 -0.214803 3.53455 0.617063
995 2 3.7643 8.44344 0.21105 3.12933 -2.19075 -0.645738
996 2 4.91075 8.5356 8.63123 2.54836 0.459952 0.505304
997 2 5.40717 9.25722 9.1078 0.235321 1.85715 3.76218
998 2 6.04781 8.96877 8.71408 -0.382226 -3.37834 -0.430496
999 2 7.23728 7.93875 9.27071 -1.74545 -0.335508 0.600655
1000 2 7.38363 9.0391 9.02477 -1.71123 -2.14632 -0.123458
