#bin. KALJ data file T=0.5
1000 atoms
2 atom types

0 9.4 xlo xhi
0 9.4 ylo yhi
0 9.4 zlo zhi

Masses

1 1.0
2 1.0

Atoms

41 -4.068069411587851847e-01 -2.120529582135696200e-01 -3.898096359795471533e-01
42 -3.947579480822335785e-01 -2.099100511467995867e-01 -1.396638768244683471e+00
43 -2.222879658996867736e-01 -1.060305435745400260e+00 -4.807442691796781076e-01
44 7.369180344403746252e-01 3.136135923946564152e-01 -1.156406303683439551e+00
45 -1.330520978787652853e+00 -1.595792512807757246e+00 3.431465992578426882e-01
46 7.174236150198136652e-01 -4.397697648254372260e-01 1.436742235152249636e-01
47 -9.033286486800318205e-01 -7.914349562846360042e-01 -5.102659730285850209e-02
48 9.723238173984779520e-01 -8.497752432553847823e-01 -5.888814660470667595e-02
49 -1.211733116281943801e+00 -9.790745661697547453e-01 5.736500517141945865e-01
50 -2.015545486352908533e+00 -6.142987690288317371e-01 7.118314778291920941e-01
51 1.122234365121338673e+00 -6.773343470414534551e-01 -2.930953207929858917e-01
52 -5.869454261959183849e-01 -7.810174976261357038e-01 -8.138365710853547874e-01
53 -8.998234808160596732e-01 -7.452547908769022733e-01 2.656641342199044242e-01
54 3.144805042488435509e-01 -9.164645388315489916e-01 4.478579575152941694e-01
55 1.347088127405199565e+00 -5.657569095050170027e-01 5.547215911286990098e-01
56 -8.565843759915463262e-02 1.168144934369014898e+00 -4.025010128926605479e-01
57 -5.736304656759070308e-01 8.238260381570801094e-01 -1.154658777169688573e-02
58 -1.261048127149503095e+00 1.513433822050203270e+00 -6.225816535175082711e-01
59 -6.676162136901023780e-01 -8.248878408488500291e-01 -1.121034525749799116e+00
60 2.696203967425138681e-01 6.921030013328958175e-01 5.865965823325055561e-01
61 -1.824292112848097558e+00 1.525779977661494202e+00 4.528714691208859389e-01
62 -2.739888944206009813e-01 -1.340716716356649574e+00 4.371296679505111138e-01
63 9.684388041496766464e-01 -5.756903405975946075e-01 -1.408131531420316662e+00
64 8.688790437907821518e-02 -1.528238353465849741e-01 6.558740810558659762e-01
65 1.055265361858876150e-01 2.522047598245721334e-01 9.506711771817303314e-01
66 -1.895940115521358993e-01 -1.360677771941374958e+00 -1.191133771197078715e-02
67 -3.881474381195630652e-02 1.523897631407505893e+00 -6.507023057350962425e-01
68 -1.433736571416972527e+00 8.904265271569375972e-01 -1.579439155814426898e-01
69 3.335174295909250630e-01 7.908753404474692106e-01 1.988068686760743331e+00
70 5.232405965852554575e-01 7.360604624269336815e-01 8.565471302265472708e-01
71 5.125838272360174752e-01 1.843701969715225930e+00 3.901905544386981006e-01
72 -6.598094129531251184e-01 -4.028549307306725780e-01 3.534947171536935162e-01
73 -8.769372266368804514e-01 -2.184801558883482930e-01 8.951702401500929440e-01
74 -3.649538722691243464e-01 4.285715050999950870e-01 -4.075734111993731257e-01
75 4.642439282645248744e-01 1.671550899530297937e-02 -1.301771000919243582e+00
76 5.395355036644824409e-01 -2.484297296953160983e-01 -6.943816185161284515e-01
77 1.533587255239812590e-02 1.256430627360375585e+00 6.103624727665954985e-01
78 1.393871776544811647e-01 9.357119065259950075e-01 -2.012688979331899719e-01
79 1.108002157442730257e-01 -8.927837086422425461e-01 -4.676788688637946723e-01
80 2.128449954439462777e-01 5.566462060439321125e-01 3.569533703190037877e-02
81 8.904068647644042267e-02 -1.929076461293829148e+00 6.615076980685610231e-01
82 9.534588723856302073e-02 -3.865097619763345205e-01 -4.412266140238961243e-01
83 1.245715185455781027e-01 2.178715937893852261e-01 -1.095980165967622488e+00
84 -2.040723683889153206e-01 1.577086407276495073e-01 -4.819470735175240272e-01
85 -1.788464661058047564e-02 2.666302930718233294e-02 -5.321636665745883565e-01
86 7.371850777215226136e-02 -4.472876810653547142e-01 -2.664540244750457920e-01
87 -3.642390047427999655e-01 -9.037733065590277670e-01 7.442374435054210924e-01
88 1.405262520633989154e-01 3.317727766998077726e-02 6.123355118467715963e-02
89 -1.373923930966900187e-01 -2.857851677839553517e-01 -8.183458163878410963e-01
90 -7.045699807538756687e-01 -2.884206734515188386e-01 -5.566082467423112412e-01
91 2.467735593762210022e-01 2.933038132509795948e-01 -8.619980606656439948e-01
92 -1.313888609904559912e+00 -4.057327179204962553e-01 2.554453269200191445e-01
93 -6.614985327162462569e-01 -5.408308411239007990e-02 -1.365940210785179798e-01
94 4.965536121268526726e-01 -1.603661138803622044e-01 -5.688417731797402732e-01
95 -1.722073943069060420e-01 -4.488134556752029214e-01 4.804577458279188917e-01
96 -8.967128816023414162e-01 -7.619799685015371526e-01 -3.219167972602573480e-01
97 -1.209470749037633963e+00 8.981759690672397323e-01 9.710013672293639209e-01
98 1.814440277159181936e-01 2.662902640714670532e-01 -1.120649197338420722e+00
99 1.563923536803537295e-01 2.060688284393126790e-01 1.533903440295715237e+00
100 -7.956135053087864950e-01 -4.369292019759759560e-01 5.024413065962789471e-01
101 -1.380484922574740647e-01 7.712908832817787219e-02 -2.165680845076798922e-01
102 4.080797663284017052e-01 -7.417715806836508996e-01 6.288556331063407390e-01
103 8.062840340077662704e-01 8.404961589049402271e-01 -4.832245922644870517e-01
104 2.051740043009671055e-01 -6.311172840929606398e-01 -2.089405838377544553e-02
105 -9.039828682515028968e-02 6.482058462754259898e-01 5.231330716950584325e-02
106 -3.168836823129723979e-02 -7.545045976328130788e-01 -6.142104533712622501e-03
107 -2.339049206460764863e-01 -3.839548007953830777e-01 1.274701192009272954e-01
108 2.456967226422591133e-01 8.906440712210557109e-01 4.546517552247581612e-02
109 -1.553414964845561685e-01 -4.399003656357886038e-01 -4.895276883391364020e-01
110 3.234003326275338153e-01 6.592790514787948419e-01 -1.144834266496663339e-01
111 -9.915888574826495216e-02 1.999653849629472180e-02 -3.583833711058843630e-01
112 -1.756677425158253425e-01 8.676757788455923270e-01 9.596962277004473796e-01
113 -8.073425111595531334e-01 1.394672721736663235e+00 1.074508922332824579e+00
114 -5.806101323833821048e-01 2.406135859983276337e-01 3.732113088805815160e-01
115 -8.074879054034477255e-01 -3.471657488613232312e-01 3.913050155823979970e-01
116 -3.954647110301608426e-01 6.064449034078461809e-01 3.692078947372969266e-01
117 -2.735524650428208804e-01 1.038359301825753533e+00 -1.375115418564238023e+00
118 -1.639561692750781674e-01 2.799716378406098549e-01 -5.643767456732730059e-01
119 -9.339259908144145750e-02 -3.663316596512233292e-01 -3.043814832489518118e-01
120 -3.292142433331907703e-01 -1.590059352878486321e+00 4.218768552005888184e-01
121 9.207445209807029185e-01 2.658330890662947144e-01 6.325482667022361838e-01
122 5.551234060881823362e-01 5.641643474897661825e-01 6.908954038133316988e-01
123 7.796068990524301912e-01 9.508319658497266236e-01 -3.717923562464283682e-01
124 3.333708322813544456e-01 7.773836279259740412e-01 -3.259396552879356146e-01
125 -4.182792250804415746e-01 1.438650667828306751e-01 3.625119583503240706e-01
126 -2.685332932968924058e-01 1.216027802236913535e+00 7.295941261230340924e-01
127 -5.149201291696579030e-01 -4.221129353715591948e-01 -4.114456775123330745e-01
128 5.623565731657100830e-01 -4.742315965022349949e-02 5.670961075812376295e-01
129 -6.451498984129692971e-02 -7.924230853606701874e-01 -8.882773956333807064e-01
130 -5.228284947318371234e-01 8.195509148550466083e-01 -1.855980063898877708e-01
131 2.770392924854245265e-02 1.407495493761139249e+00 1.591320934794004716e+00
132 -1.022919762471142580e+00 -6.963159590717072911e-01 -7.370692106171176927e-02
133 1.195998725480871827e-01 8.282240734812360561e-01 6.835525636388678494e-01
134 -1.504837910453017680e-01 -3.633636142513787526e-01 -4.922369526942203533e-01
135 6.317285682820513726e-01 -4.256830170822816228e-01 8.610707263997344763e-01
136 -4.923443421599792424e-01 -6.523821522917976345e-01 -1.038088613858961340e+00
137 -1.622106289300709436e+00 4.865123485644079482e-02 8.168277054933694714e-01
138 -1.142217422787152881e+00 -4.711280057540190302e-02 -8.159573731833023036e-01
139 -1.010057539774554369e+00 -4.229462762348003557e-01 -1.106401544519542424e-01
140 -6.552990499528905666e-01 1.885095472650136217e-01 2.130215115619602528e-01
141 -7.366978705584753540e-02 7.073432628916449527e-01 7.895265171746468358e-01
142 3.970139361723427074e-01 -4.967263468784740565e-01 2.764157496245826517e-01
143 9.418067138561634355e-01 -1.025324067685311258e+00 -7.833276276482430134e-02
144 1.632546983563290199e+00 7.338518684772041833e-01 -8.071632577785117224e-01
145 -1.004302872205186548e+00 -6.364211957628652661e-01 9.849545976080200660e-01
146 1.825995017340857896e+00 1.532020715385172538e-01 -9.553144546686406224e-01
147 2.078936866605326228e-01 1.354584611536354399e-01 5.396162398293010698e-01
148 -6.735593375528966531e-01 2.553500230857239095e-01 7.133060124522135892e-01
149 -6.704899310463581230e-01 7.972762516718600034e-01 -3.413194081927253265e-01
150 -2.243154608706356967e-01 -1.334576390139972313e+00 -8.336067058620354187e-02
151 -7.139970637987540503e-01 8.812213101481711219e-02 -5.358193112224273191e-01
152 6.203853277870403637e-01 -5.410127670641113884e-01 -2.777109346048681204e-01
153 1.067413600912465954e+00 -9.130332987791694999e-01 -6.256967505400597984e-01
154 7.535708060362112937e-01 -1.040814850163975347e+00 1.420189065926590888e-01
155 9.799249921799140228e-01 -9.551997960822267153e-01 -7.222723021706629609e-01
156 5.450530782608675739e-01 2.221970523904459316e-01 6.153737114128808583e-02
157 -1.350256163411482913e+00 -6.458595171188397099e-01 -8.849110699776983058e-01
158 4.319589221206509011e-01 -2.603023853300494017e-01 -1.387795740923744248e+00
159 -2.124804724882560780e-01 -4.212247541737680345e-01 -5.289973617256957805e-01
160 5.516401174704917976e-01 4.580465162456893724e-01 2.848543799172140734e-01
161 -3.689445549752493059e-01 -1.833135777093485519e+00 7.626061466896337793e-01
162 9.846220973724030268e-01 9.149240122322225277e-01 2.865622051141740179e-01
163 4.662284278520283931e-01 -1.242048527370102073e+00 -8.213309520182788814e-01
164 -2.938095570472739615e-01 6.331923305353672760e-01 -6.447897614343615080e-01
165 -2.491774328200910549e-01 3.366330158090116709e-01 8.285932775310924647e-01
166 -7.827686882657860501e-01 1.270977211484644598e-01 -1.088360789085112135e-01
167 -6.358306638597746030e-01 7.427721627595611498e-01 -1.234977824012565062e+00
168 5.998095130585655577e-01 -3.498517754379932287e-01 1.071229560180471246e-01
169 5.152165151463197201e-01 1.010065643606791567e-02 -9.352131923478951281e-01
170 9.629430306247884763e-01 -4.285056950053441338e-01 -1.183222770109932043e+00
171 5.367691188677155001e-01 7.876343688600867532e-01 -1.724262733477872345e-01
172 5.516368431646149206e-01 -7.530949975468272939e-01 6.145930095249596548e-01
173 4.086298880581213377e-01 -1.280644525629611508e+00 -1.250365428635798359e+00
174 -3.087271516421181694e-01 -3.601495004837387270e-01 5.992200131039617794e-01
175 6.824902170768200049e-01 1.113254675574971812e-02 1.102247046485117288e+00
176 6.821715339860725397e-03 -3.046750492213376460e-01 9.373555748245556707e-01
177 -1.512971011047291592e-01 -4.992134398242585314e-01 1.985583025484195449e-02
178 3.240238123006307092e-01 -1.495711445399466530e-02 1.066396606355418220e+00
179 4.701075981212132771e-01 1.088581819926826844e-01 1.149111941445045471e+00
180 -3.599725481326649379e-01 9.827181931954709349e-01 3.118736851514866126e-01
181 -2.654649740274516168e-01 1.625997018166080998e-01 1.545413072094329099e+00
182 -6.868407432368355270e-01 1.231331693169790187e+00 -1.917852521902884133e-01
183 -8.069938507979422804e-01 3.064926970169900566e-01 7.148705317923452485e-02
184 1.099619043912966887e-01 2.306074811447777761e-01 -6.408708239880797075e-01
185 7.690609787312922829e-02 1.583873307514813145e-01 2.984174608045042087e-01
186 3.112609530761495935e-01 4.350527504643776355e-01 3.268982091138978308e-01
187 -3.312590491071890630e-01 -7.151175876861961545e-01 -1.607897005526687517e-01
188 -2.998425974985846620e-01 -1.808173969815918825e-01 -6.962155750941778631e-01
189 -6.083486556289598168e-02 -6.774717001418530948e-01 -3.626555419136960889e-01
190 -7.771873192768821159e-01 2.652246376601193889e-01 2.486777290937378371e-01
191 -3.295203830925365063e-01 -1.250454838988506401e+00 -2.685984357040044568e+00
192 1.313507819039090030e-01 1.257542575925076678e+00 -4.359209502976055806e-01
193 1.730051682967741478e+00 4.021622488865002620e-01 4.069083739849793102e-01
194 -1.596279197171088127e+00 -4.310300686366528300e-01 -5.936585376964206295e-01
195 -7.446727166096592798e-01 -1.961733983656281377e-01 8.263456762635956743e-01
196 1.211289164681307873e-01 -2.900034498311305220e-01 -3.744332771073722310e-01
197 7.019005189525896471e-01 -2.662757722042881081e-01 -5.465120466653168307e-01
198 -4.380041502861041769e-01 1.072283191231776289e+00 8.523394890143668468e-01
199 -2.650493402612463245e-01 -6.171608633431271418e-01 -1.954409684191453223e-01
200 -6.034166221463985180e-02 -1.378065027430955158e+00 2.688836336256914539e-01
201 -6.066458282645056377e-01 5.951113856516199174e-02 -9.551885515491551071e-02
202 -4.081843382571641587e-01 7.036570551029717180e-01 -2.400992711758374865e-01
203 2.310324511198262598e-01 -2.624994961838398866e-01 -4.407759628113327444e-01
204 -6.267259168594174756e-01 4.903117718213011456e-01 8.339998130515428043e-01
205 1.437096834804144851e+00 -1.030578271567546833e-01 -8.570327246990231407e-01
206 -1.270141750171792649e-01 3.962891018948117017e-01 2.411287987567472813e-01
207 -9.192234974607035314e-01 -2.382233866832386693e-01 6.270838448541102839e-01
208 -7.832334746024283145e-01 -5.049445252765326630e-01 -8.258165597333033681e-01
209 -6.025672490165427941e-01 -6.518499977924792077e-01 -2.698271074162266955e-02
210 5.878842325247480849e-01 -1.151760579945775576e-01 5.202767125876526233e-01
211 -4.618504074100110990e-01 1.177233971127069179e+00 9.257727620669918556e-02
212 7.627764034045714236e-01 -6.129515150407776058e-01 -1.336163829074044351e-01
213 -6.033847692822532638e-01 5.798316961385787532e-02 -1.086500742912833717e+00
214 -3.867852826454002413e-01 1.509242088888012590e-01 -7.015732278970479019e-01
215 2.061920214391830708e+00 -1.109359122046166046e+00 6.339095726747099313e-01
216 7.737473376131246416e-01 -7.747121958675897702e-01 9.278599894880115162e-01
217 2.460694974031028270e-01 6.832903438681108277e-01 1.464695160505637139e-01
218 -7.793201848204881488e-01 3.377860301695492229e-01 2.734391816032384348e-01
219 8.856457593916998786e-03 -1.284603380114649473e-01 1.541765394027427294e-01
220 5.803085069819882147e-01 -2.103263580944053912e-01 -6.811994220386082821e-01
221 2.642552341794893733e-01 5.491468014887092020e-01 4.005665425288940651e-01
222 3.594620989279101453e-01 2.749733980650108101e-01 -4.383848514728549417e-01
223 1.783082672167979554e+00 8.311045219018571295e-01 -1.200827785965242978e+00
224 9.294445524754576526e-01 1.873096779584972671e+00 4.428676263483541931e-01
225 3.898286510514521047e-02 8.303277190650526496e-02 4.140559386342568954e-02
226 -8.108557963453673079e-01 -1.618018374054475794e+00 1.087757411513400330e+00
227 -3.322785983940569343e-01 -2.889937959146690050e-01 -5.069479355614202598e-01
228 7.086072314349776136e-01 1.685038094309876111e-01 -2.306755979138907231e-01
229 7.183158048643112359e-01 1.601627037626964511e-01 4.559564000733466460e-01
230 5.492616683987152637e-01 -3.774558187771978046e-01 -1.110015732260478005e+00
231 -3.793565958755176770e-01 4.756883496720678006e-01 -1.024128569452513959e+00
232 1.651686867438571404e+00 -2.311050022286896197e-02 1.212203262548122273e+00
233 -5.783784356302387741e-02 -1.515968227131756718e+00 -7.443694003413829641e-02
234 7.827631838309071499e-01 -6.801830275549259897e-01 1.458862331847385896e-01
235 3.327519365836917320e-01 2.345827163739835075e-01 1.267637046382635635e+00
236 -9.897895547481078138e-01 1.163060727260543770e+00 5.339504196764460753e-01
237 6.940563733202026291e-03 6.861062189434586900e-01 1.468080080288774791e+00
238 2.585310279025409552e-01 -2.518260534298796816e-01 7.795882374411752247e-01
239 -1.448798121543374950e+00 1.318513126675961711e-01 -7.261245734285458608e-01
240 -4.825707225404509693e-01 7.138297258498370601e-01 2.599695272448458438e-01
241 -1.451081569650961023e-01 -8.504521163144026508e-01 5.998572112457598582e-01
242 -1.901579556099127211e-01 -5.118149817277017899e-01 -8.892749580082989214e-01
243 1.673116491901264213e-01 -4.497066916266813097e-01 -7.865065958808391544e-01
244 -5.769907987384422787e-01 7.215486294230469833e-01 2.900738782012132200e-01
245 -1.639171596079518622e-01 8.627634650734486987e-01 4.987383873726864980e-01
246 -1.128013413288766753e-01 1.025984259548985200e+00 1.308188668489139450e-01
247 5.820551479965127561e-02 5.058503693512004240e-01 -5.307771652288647557e-01
248 1.069125254888311671e+00 -5.144704839586471401e-01 -2.176235499467799317e-01
249 5.489716790954486392e-01 6.923515412515662826e-01 2.081010884812040107e-01
250 8.684363065022917549e-01 8.524504931376962746e-01 -4.755908533509862202e-01
251 -1.127549978820080900e+00 6.281501175880644938e-01 -1.722730174937262548e-01
252 -1.894182068095759397e-01 -2.813512100507936653e-01 -3.991238855453017598e-01
253 9.378311015389433347e-01 2.063981678319465884e-01 1.152710380177759120e-01
254 3.997393806474953681e-01 -4.864664893185410843e-01 -3.217563741700171231e-01
255 8.993657015767971830e-01 3.359445441755848916e-01 6.593532894000136979e-01
256 -4.173384541643739842e-01 2.545486212665495906e-01 6.878924534483502606e-01
257 -4.481730251282310951e-01 -1.051790905697112422e+00 -8.963790407860672271e-01
258 -1.060594420724199960e+00 1.366261927804331422e-01 7.768416277447151019e-01
259 -1.853412040768157576e-01 1.430799454466845644e+00 8.348211777924502419e-01
260 -5.584612474111426694e-01 -2.368248269454067967e-01 -1.252821850026801132e+00
261 -7.732911614853315019e-01 -4.292190582433951240e-01 -9.642157505728782274e-02
262 3.580188696571934281e-01 -4.233591200282914024e-01 7.642447267893650587e-01
263 -5.329315680981421277e-01 -2.482554308347993677e-01 4.661215023412212943e-01
264 -1.459716546501528933e+00 -2.273023621108169190e-01 1.506651047276512001e+00
265 -1.239194334396897634e+00 1.024479335386089485e+00 -1.244221823725514880e-03
266 6.226922615199170785e-01 -1.151486251573019759e+00 7.941068401108711261e-02
267 -5.469169402969062954e-01 -1.233389509603421696e-01 -1.045424997541420709e+00
268 5.514316972411297257e-01 -1.293712346541418645e+00 7.889468919457380824e-01
269 1.396606876689177490e+00 -1.627785685858514630e-01 2.639455481118030411e-01
270 9.977290498890882819e-01 -3.976550373034415387e-02 -5.090507947679099310e-01
271 -2.017211831300249336e-01 -3.727473905600361959e-01 1.056087123883774626e-01
272 -5.055938759087791334e-01 -8.364425412155945816e-01 3.123047441716217953e-01
273 -4.368780723890027806e-01 1.422449710023519387e+00 -3.689387537800287165e-01
274 -1.423004604387022809e+00 7.157913553136525664e-01 1.106955000352929375e+00
275 5.892065952969979259e-01 -5.576549623627089503e-01 -4.265638391913364469e-01
276 3.383088007288158061e-01 2.394078773259966930e-01 -8.352087562736012494e-01
277 1.646002859645268601e-01 6.227297201457541176e-01 -6.845740772689059769e-03
278 1.191650691597980760e+00 1.517598223423330950e-01 -7.384380701099440003e-01
279 -3.096172894909478557e-01 3.106629549940864710e-01 -9.545179927535001052e-02
280 -2.220260892718963763e+00 7.158186874379242060e-01 -3.821088415959648099e-01
281 7.046891742791354663e-01 1.203490329075193044e+00 6.492186481846304869e-01
282 3.531313866927974221e-01 -7.161528216507632161e-01 9.474905174039680578e-01
283 -2.010734405432541005e-01 6.643138958476705325e-01 -1.144596065556592102e+00
284 -2.751166545939687236e-01 -5.669810767313459010e-01 -6.810441454679124762e-01
285 -4.374744616702381378e-02 1.825531960815934551e-01 -3.297915538707511529e-01
286 -3.818641559958294573e-01 -5.959636169489732627e-01 4.965521596664881354e-01
287 1.093607386060972075e+00 7.131470814857855389e-01 2.386572480417736494e-02
288 -4.673201114613251272e-02 -4.657211375965881750e-01 2.644648008257161065e-01
289 -5.028886639775893563e-01 1.836812216706991130e+00 -7.407939450302521989e-01
290 3.545744606674582911e-01 7.798778709604082815e-01 -8.013935056551771963e-01
291 -9.006744779066399031e-01 2.181548390620524913e-01 -2.215446658387069667e-01
292 9.135983051606826055e-02 2.631795209037559036e-01 1.968360359635028312e+00
293 7.043339419092233822e-01 1.320737045417240130e-01 -2.433875162782041246e-01
294 -4.449504625414527625e-01 -1.542835290036136675e-01 -7.054937489093402458e-01
295 -1.344812203790253791e-01 -9.974708027634745511e-01 1.199634480227629085e+00
296 -4.585984410640503994e-01 8.648669912235015245e-01 -1.254542007902048617e+00
297 5.457114868036803124e-01 1.200710555656811174e+00 8.784524187366819781e-02
298 5.980113199343851660e-01 -2.637669600608266163e-01 -3.042521830292838070e-01
299 -4.444156974361767043e-01 8.919659419633165776e-01 4.108036460874955886e-02
300 8.341697702583869001e-01 -1.036322684660729854e+00 7.523909207587121672e-01
301 -3.397179494226968410e-01 9.687164302281217054e-01 -6.900970111993283418e-02
302 -3.674643425901958915e-01 1.086374313218093191e+00 1.948852272512787698e+00
303 7.515772756361764895e-01 1.456061764066434727e-01 -2.403361222450113022e-01
304 -1.188584911901492680e-01 4.527672649335445082e-02 3.969662484124719670e-02
305 -5.276171175114970913e-01 4.984903425723115622e-01 -1.209968485106349023e+00
306 -9.236679611810081347e-01 -3.253202039300494008e-01 3.382580614872943148e-02
307 -1.282780559439254064e+00 -2.746178594027831044e-01 1.095187464473766026e+00
308 6.593308568994484808e-01 -5.556132598793348532e-01 -8.497867806336506513e-01
309 -2.031954774825927568e-01 2.913237017875035945e-02 -5.254070421179840578e-01
310 -7.455021442378934049e-02 8.001083055504927266e-01 -1.142979663259600931e-01
311 -6.498771288725425921e-02 -2.814806659068601058e-01 -8.797908779533384349e-01
312 4.270427001324857974e-01 -1.368614971112721949e-02 6.149443559047554908e-01
313 -1.662307763858315857e-01 -7.172022607284026519e-01 1.960064551339893157e-01
314 4.953511655461211860e-01 4.489515771174732439e-01 4.149703520777627275e-01
315 3.747882319267883261e-02 4.955671915482638967e-01 -9.335461270305786541e-02
316 8.819495278417063266e-01 2.290897169330109728e-01 -2.289393017775757766e+00
317 4.139427670571224627e-02 -8.035786916769592780e-01 8.276067114902747601e-01
318 1.337983647341939031e-01 -3.289416321534157084e-01 6.293541221275419373e-01
319 -5.767129466542211258e-01 8.659512025908210064e-02 -8.824659067002595114e-02
320 -1.961015535588006287e-01 6.389691699807398262e-01 1.353008640401941187e-01
321 5.386783927303377684e-02 -2.074371474140091626e-02 -2.516779185404703911e-01
322 -1.477449772219194268e-01 3.995885219900240370e-01 1.456414326891790345e-01
323 -1.478393765052417708e+00 7.044439371793858040e-01 5.129064003332468591e-01
324 -3.307521086447693937e-01 -1.419372123741348413e-01 -1.057213321755133162e+00
325 4.659818759598112203e-01 -6.071752267355612354e-01 -1.524372319687620436e+00
326 -2.928125381548413175e-01 -1.538256060284421745e+00 -6.968947140547124830e-01
327 -6.770788573048011072e-01 -9.837868935913465784e-02 -2.775186284743946241e-01
328 -1.176235420975053181e+00 -2.682713302406279920e-01 -2.842276901037376069e-01
329 -3.422180927442588505e-01 3.345162592401076940e-01 1.035777561917756939e+00
330 -1.154976667398748713e+00 -7.786611670068519508e-01 -5.377227189425487497e-01
331 -4.254207338075640665e-01 -1.217729487269973099e+00 6.760047221538056927e-01
332 -4.141713953405846693e-01 4.079768844796725635e-01 -6.682815817006817483e-01
333 -4.420893464806573414e-01 -1.584476563520423431e+00 -1.130163657383016940e+00
334 5.986289091823732145e-01 2.108947889911834406e-02 5.170747786643883348e-01
335 1.129671160987422984e-01 7.100260555036757015e-01 -4.918269907010285324e-01
336 1.434498060454652280e-01 -5.416697183744284549e-01 4.617494906466326765e-01
337 -1.238026683823012064e+00 -2.758246262739129095e-01 -1.452624449756408642e-01
338 -1.337335145523553710e-02 9.909093638046591046e-01 -1.196649827708576030e-01
339 -5.465776946628453370e-01 -6.258171990631107295e-01 -2.287498616919769301e+00
340 -2.112948264019058331e-01 -6.184073793620271653e-01 3.396760639234025492e-01
341 3.838382707704672270e-01 5.994164802446013685e-01 -7.555062869583769602e-01
342 1.326716581305959486e-01 2.406577277929893843e-01 9.054687203667681761e-01
343 5.558980577141117152e-01 -2.479337395848003056e-01 -1.091807513904164084e+00
344 2.947015235080748252e-01 6.091755110428841852e-02 9.255257913208707332e-02
345 1.473880954397667475e-01 1.331669142416800566e+00 -9.426720769029399705e-01
346 1.554046722351581256e+00 1.193358571238061633e-01 4.355871114735288541e-01
347 1.218415664974189960e+00 -1.351071141687346655e+00 -8.017860732908075327e-01
348 3.213915650260905643e-01 9.513937851202948492e-02 3.045307407673425448e-01
349 3.424578935633056931e-01 1.121756389301421963e+00 5.513562368757539689e-01
350 1.322685107497928225e+00 -2.689719577907084824e-02 -4.732959539514774439e-01
351 6.539626246480194360e-02 -1.874682631620107898e-01 -1.340252313241627524e+00
352 3.633050905999888891e-01 -2.613355051707428461e-02 -7.684789520124230000e-01
353 6.777433199243809714e-01 9.653258844829160079e-02 3.731402365621381279e-01
354 3.726379957513833441e-01 -5.084702390665958305e-01 3.727530945280067842e-02
355 -7.686365397457787241e-01 5.692194081141229711e-01 -1.108544651770846823e+00
356 7.072637427868681825e-02 -4.114351434928334439e-01 1.155864520074457724e-01
357 -2.618350522144640702e-01 -2.617542565649769171e-01 2.156212786995733988e-01
358 -1.018986883434297303e-01 -1.263966137139113100e-01 8.730539701010194831e-01
359 -9.758968378400827148e-02 2.465299075466061696e-01 1.864913450634634040e-01
360 4.261648716626805777e-01 6.580391798486544541e-01 -3.597029654223456996e-01
361 -2.237804523151335490e-01 9.576250768608687292e-01 6.484624961007146027e-01
362 7.174881191516186973e-01 -8.209640282067629524e-01 -5.640282139809290607e-01
363 -2.982177363448594853e-01 1.200736214361283749e-01 1.651656110665847832e-01
364 2.926810347158063097e-01 -3.718474488583391468e-01 4.240650885051600733e-02
365 3.662869910823446928e-01 -1.140136329885158006e-01 -1.093763413303729948e+00
366 -1.951938935967365285e-01 -2.425444597129242097e-01 1.247902576624470239e+00
367 7.512553838786821814e-01 -5.918429818689339150e-01 -6.976129273343362192e-01
368 -5.138555595712421820e-01 -5.392645222079145428e-01 2.958168967483574829e-01
369 -1.258540014272410412e-01 4.827336374060164359e-01 -4.992479815004136068e-01
370 -6.429613631326537293e-01 5.414051797382157111e-02 -6.139494861416267685e-02
371 -2.959571013533212058e-01 -1.318829774472373373e+00 1.043265099749025038e-01
372 3.387378819039201239e-01 5.887001656321559639e-02 -9.234265001350610014e-01
373 6.364460433782775928e-01 1.536389222015887457e+00 2.251829618220198836e-01
374 -4.160818921071685050e-01 -6.640858584087201422e-01 6.307112061676684034e-01
375 5.193984900014146922e-01 -3.414218978707968533e-01 -4.688237562722853968e-01
376 -1.506953690504151622e+00 1.180896943081694905e+00 -9.447187190605533802e-01
377 5.588701906076215531e-03 4.550521112886936614e-01 -1.639503548243260500e+00
378 1.193875018093093487e-01 3.785896905836714788e-01 3.373765246112434002e-01
379 7.635228941375997724e-01 -3.058604451651343870e-01 -9.215309134716206385e-01
380 3.407779844978799377e-01 1.842962447425645633e-01 1.041837531889483914e+00
381 2.386984177994645739e-01 3.204267427488435294e-01 3.646100337791691737e-01
382 9.679063029635711635e-01 4.190164418392871015e-01 -6.138830214072736879e-01
383 -4.894839649539579063e-01 -5.380356268612372928e-01 1.178974026129361030e-01
384 -7.230602956346768861e-01 1.028205017320038550e+00 -6.113539633480190583e-01
385 -2.914187243139099159e-01 -4.236825248999131488e-01 -8.414538147381878108e-01
386 6.884583964208628171e-01 -7.063888743651720592e-01 -5.252451499832942045e-02
387 2.667759387970165097e+00 -5.547343244641209647e-01 1.087004516333166526e+00
388 1.796516045342419488e-02 -8.607896762480338193e-01 -3.572701289747643449e-01
389 -2.402448016454029715e-03 -3.145711944889455214e-02 6.650526726813797973e-01
390 -1.546481904890908865e+00 -8.461855070633156339e-01 1.721044656172448617e+00
391 2.960059404058743571e-01 3.445012067674696477e-01 -4.589145669555930729e-01
